Date,High,Low,Open,Close,Volume,Adj Close
2021-02-11,729.7100219726562,716.8699951171875,729.6199951171875,721.4299926757812,803900.0,692.6300048828125
2021-02-12,731.5,712.6900024414062,715.3499755859375,722.97998046875,862800.0,694.1181640625
2021-02-16,737.719970703125,726.9199829101562,728.6699829101562,730.3099975585938,571400.0,701.1554565429688
2021-02-17,728.7000122070312,718.469970703125,725.97998046875,721.3900146484375,567100.0,692.5916137695312
2021-02-18,717.1199951171875,696.47998046875,716.4299926757812,703.530029296875,1078700.0,675.444580078125
2021-02-19,716.5800170898438,706.5,707.4199829101562,710.1099853515625,804200.0,681.7618408203125
2021-02-22,705.97998046875,697.27001953125,705.3800048828125,703.1400146484375,829900.0,675.0701293945312
2021-02-23,705.6699829101562,688.3099975585938,700.510009765625,703.1599731445312,926300.0,675.0892944335938
2021-02-24,713.22998046875,700.3900146484375,704.5,712.0999755859375,583200.0,683.67236328125
2021-02-25,714.5,692.1500244140625,714.22998046875,694.7899780273438,591000.0,667.053466796875
2021-02-26,701.02001953125,689.280029296875,697.7899780273438,694.5,768500.0,666.7749633789062
2021-03-01,721.969970703125,705.2100219726562,706.8200073242188,719.2000122070312,652800.0,690.489013671875
2021-03-02,723.5999755859375,713.6099853515625,719.72998046875,716.3099975585938,455100.0,687.7144165039062
2021-03-03,721.3800048828125,701.2999877929688,718.5399780273438,701.489990234375,703000.0,673.4859619140625
2021-03-04,698.8599853515625,676.4199829101562,693.4000244140625,683.2100219726562,915400.0,659.8203735351562
2021-03-05,704.030029296875,670.280029296875,691.9000244140625,702.280029296875,698500.0,678.2376098632812
2021-03-08,712.1699829101562,696.8400268554688,699.5599975585938,698.9600219726562,649800.0,675.03125
2021-03-09,725.239990234375,703.9000244140625,707.97998046875,722.0,959700.0,697.282470703125
2021-03-10,733.5900268554688,724.2000122070312,726.6900024414062,728.5,823300.0,703.5598754882812
2021-03-11,733.6900024414062,719.3300170898438,732.47998046875,722.1199951171875,751600.0,697.3983764648438
2021-03-12,722.6199951171875,712.5,719.280029296875,716.1900024414062,528700.0,691.6713256835938
2021-03-15,720.7100219726562,707.27001953125,720.7100219726562,719.010009765625,526800.0,694.3948364257812
2021-03-16,727.3900146484375,715.760009765625,721.9400024414062,723.0700073242188,562200.0,698.3157348632812
2021-03-17,730.4000244140625,719.9099731445312,721.3499755859375,728.219970703125,463600.0,703.2894287109375
2021-03-18,739.9500122070312,722.4600219726562,728.989990234375,723.72998046875,640100.0,698.9532470703125
2021-03-19,740.6500244140625,713.510009765625,720.260009765625,729.6400146484375,1452200.0,704.660888671875
2021-03-22,736.1900024414062,725.5700073242188,729.6400146484375,730.9199829101562,524700.0,705.8970336914062
2021-03-23,729.780029296875,714.1699829101562,729.780029296875,716.5700073242188,556700.0,692.038330078125
2021-03-24,731.2000122070312,721.0999755859375,721.0999755859375,722.75,544700.0,698.0067749023438
2021-03-25,728.6799926757812,712.27001953125,723.5499877929688,727.5,462800.0,702.5941772460938
2021-03-26,758.219970703125,731.3200073242188,731.3200073242188,756.9000244140625,803700.0,730.9876708984375
2021-03-29,761.8499755859375,744.9299926757812,746.5800170898438,757.8599853515625,581700.0,731.9147338867188
2021-03-30,763.4199829101562,746.9600219726562,755.0599975585938,749.260009765625,598800.0,723.6092529296875
2021-03-31,762.25,748.8499755859375,749.969970703125,753.9600219726562,638100.0,728.1483154296875
2021-04-01,767.1900024414062,757.5999755859375,759.780029296875,766.8300170898438,549200.0,740.5776977539062
2021-04-05,787.760009765625,771.8300170898438,772.4500122070312,784.02001953125,593500.0,757.17919921875
2021-04-06,786.47998046875,778.72998046875,786.47998046875,781.7100219726562,492300.0,754.9482421875
2021-04-07,790.219970703125,781.0,783.3200073242188,788.0,477100.0,761.02294921875
2021-04-08,802.010009765625,789.0900268554688,791.0,800.5999755859375,558500.0,773.1915283203125
2021-04-09,810.6199951171875,799.5900268554688,802.6799926757812,808.3499755859375,484200.0,780.6762084960938
2021-04-12,809.6699829101562,801.510009765625,804.6099853515625,807.97998046875,482800.0,780.3187866210938
2021-04-13,806.6300048828125,799.530029296875,804.7000122070312,802.489990234375,376200.0,775.016845703125
2021-04-14,811.3800048828125,798.1400146484375,799.530029296875,801.0700073242188,552900.0,773.6455688476562
2021-04-15,827.8499755859375,810.0,812.1900024414062,817.8400268554688,766900.0,789.8413696289062
2021-04-16,825.52001953125,805.52001953125,823.8200073242188,811.4500122070312,774600.0,783.6701049804688
2021-04-19,815.5,806.4299926757812,811.0599975585938,811.0900268554688,491100.0,783.3223876953125
2021-04-20,813.4500122070312,800.8400268554688,807.260009765625,804.9600219726562,525200.0,777.40234375
2021-04-21,812.3900146484375,799.5900268554688,802.9600219726562,811.530029296875,388500.0,783.7473754882812
2021-04-22,811.010009765625,793.530029296875,811.010009765625,795.3200073242188,520000.0,768.09228515625
2021-04-23,816.9099731445312,795.8900146484375,798.4299926757812,813.1699829101562,489800.0,785.3312377929688
2021-04-26,822.280029296875,814.02001953125,814.52001953125,818.3200073242188,478200.0,790.304931640625
2021-04-27,822.6900024414062,812.6799926757812,817.7000122070312,820.510009765625,328200.0,792.4198608398438
2021-04-28,821.02001953125,815.2999877929688,819.8699951171875,816.280029296875,335300.0,788.3347778320312
2021-04-29,829.510009765625,817.0700073242188,824.2999877929688,827.3200073242188,455200.0,798.996826171875
2021-04-30,822.8300170898438,813.780029296875,821.780029296875,819.2999877929688,451200.0,791.2514038085938
2021-05-03,832.4000244140625,821.0499877929688,825.0,825.6199951171875,490100.0,797.3550415039062
2021-05-04,837.1599731445312,819.0,822.25,836.4299926757812,557900.0,807.794921875
2021-05-05,852.1199951171875,838.969970703125,840.1500244140625,851.010009765625,569900.0,821.8758544921875
2021-05-06,867.3900146484375,849.0900268554688,851.3599853515625,867.0999755859375,666600.0,837.4149780273438
2021-05-07,877.0599975585938,858.2000122070312,860.4400024414062,873.8300170898438,474200.0,843.9146728515625
2021-05-10,880.7999877929688,857.4199829101562,875.4400024414062,857.4500122070312,566400.0,828.0953369140625
2021-05-11,855.3099975585938,835.0,848.27001953125,844.0999755859375,671900.0,815.2022705078125
2021-05-12,849.97998046875,819.9400024414062,839.7899780273438,823.5,649700.0,795.3076171875
2021-05-13,845.2100219726562,822.0999755859375,823.5,838.989990234375,554700.0,810.267333984375
2021-05-14,860.8400268554688,845.4000244140625,848.6500244140625,856.8699951171875,481500.0,827.53515625
2021-05-17,860.1500244140625,846.0900268554688,856.9000244140625,849.4600219726562,347600.0,820.37890625
2021-05-18,855.7999877929688,839.5800170898438,852.8200073242188,840.1400146484375,373700.0,811.3779296875
2021-05-19,838.969970703125,821.02001953125,828.0800170898438,838.52001953125,632900.0,809.8133544921875
2021-05-20,851.5700073242188,836.6500244140625,841.5499877929688,844.8800048828125,360800.0,815.9556274414062
2021-05-21,864.8499755859375,848.52001953125,848.52001953125,860.77001953125,692800.0,831.3016967773438
2021-05-24,877.0900268554688,866.1699829101562,866.4500122070312,872.3599853515625,566800.0,842.494873046875
2021-05-25,881.2999877929688,871.4600219726562,877.0999755859375,874.27001953125,625600.0,844.3395385742188
2021-05-26,888.2899780273438,870.3300170898438,883.4299926757812,876.72998046875,616200.0,846.7152709960938
2021-05-27,884.4500122070312,875.1699829101562,878.739990234375,876.4299926757812,704600.0,846.425537109375
2021-05-28,880.0,874.5399780273438,879.239990234375,877.0399780273438,435400.0,847.0146484375
2021-06-01,889.989990234375,876.010009765625,887.9000244140625,876.9099731445312,407400.0,846.88916015625
2021-06-02,887.9500122070312,876.8099975585938,878.47998046875,887.4199829101562,543400.0,857.0392456054688
2021-06-03,888.4000244140625,873.4000244140625,880.0,881.010009765625,430800.0,854.8269653320312
2021-06-04,887.0,877.8400268554688,883.9099731445312,886.8499755859375,647000.0,860.4934692382812
2021-06-07,890.0,879.469970703125,888.6599731445312,884.9600219726562,400300.0,858.65966796875
2021-06-08,886.530029296875,878.0900268554688,884.2999877929688,884.52001953125,303300.0,858.2327270507812
2021-06-09,886.4600219726562,869.8400268554688,885.5,870.9400024414062,463100.0,845.056396484375
2021-06-10,880.530029296875,867.3400268554688,879.739990234375,867.4400024414062,423300.0,841.6602783203125
2021-06-11,880.9299926757812,873.0,874.6799926757812,880.6599731445312,444000.0,854.4873657226562
2021-06-14,881.7000122070312,873.52001953125,881.0,876.780029296875,363700.0,850.7227783203125
2021-06-15,884.8900146484375,872.0399780273438,878.6500244140625,881.010009765625,442600.0,854.8269653320312
2021-06-16,880.0,862.9199829101562,880.0,869.3499755859375,595600.0,843.5134887695312
2021-06-17,874.1599731445312,861.239990234375,870.0,868.8200073242188,569900.0,842.9993286132812
2021-06-18,856.8699951171875,839.010009765625,850.9199829101562,840.780029296875,1059000.0,815.792724609375
2021-06-21,862.2999877929688,846.969970703125,849.0,861.260009765625,575800.0,835.6640014648438
2021-06-22,869.4299926757812,856.75,861.5599975585938,864.760009765625,668500.0,839.0599975585938
2021-06-23,868.7000122070312,863.469970703125,866.47998046875,865.4199829101562,566400.0,839.7003784179688
2021-06-24,873.97998046875,861.0499877929688,872.4500122070312,867.3400268554688,662000.0,841.5632934570312
2021-06-25,877.25,868.6599731445312,871.7999877929688,874.030029296875,742100.0,848.0545654296875
2021-06-28,880.6799926757812,868.02001953125,875.969970703125,878.739990234375,373700.0,852.62451171875
2021-06-29,886.989990234375,871.3099975585938,880.9299926757812,873.530029296875,742800.0,847.5693969726562
2021-06-30,877.1599731445312,869.4600219726562,871.0,874.969970703125,575600.0,848.966552734375
2021-07-01,879.75,872.1900024414062,877.0700073242188,879.22998046875,426300.0,853.0999145507812
2021-07-02,894.8900146484375,880.8400268554688,882.02001953125,893.6300048828125,430300.0,867.072021484375
2021-07-06,895.6599731445312,886.030029296875,895.0,892.6799926757812,527400.0,866.1502075195312
2021-07-07,902.719970703125,889.9299926757812,889.9299926757812,900.9400024414062,468500.0,874.1647338867188
2021-07-08,888.6799926757812,872.72998046875,888.6799926757812,876.5,629800.0,850.4511108398438
2021-07-09,901.9000244140625,888.7100219726562,890.530029296875,901.3099975585938,764400.0,874.5237426757812
2021-07-12,920.3099975585938,899.5700073242188,901.3099975585938,915.9199829101562,861900.0,888.6995239257812
2021-07-13,918.0,905.0700073242188,918.0,908.0700073242188,590200.0,881.0828857421875
2021-07-14,893.989990234375,869.989990234375,885.030029296875,880.3200073242188,993900.0,854.1575927734375
2021-07-15,889.469970703125,875.280029296875,876.1199951171875,880.0,620000.0,853.8470458984375
2021-07-16,883.1599731445312,873.0,882.9000244140625,875.02001953125,983100.0,849.01513671875
2021-07-19,863.5900268554688,839.6900024414062,857.6400146484375,845.1599731445312,946300.0,820.0425415039062
2021-07-20,881.3099975585938,845.0,847.469970703125,878.8400268554688,899800.0,852.7215576171875
2021-07-21,892.6199951171875,882.2000122070312,882.9000244140625,882.6799926757812,445500.0,856.4473266601562
2021-07-22,884.969970703125,866.27001953125,883.780029296875,866.8599853515625,601000.0,841.0975952148438
2021-07-23,878.0800170898438,867.7899780273438,871.3300170898438,868.9500122070312,528500.0,843.1254272460938
2021-07-26,875.739990234375,866.9400024414062,867.72998046875,871.489990234375,414400.0,845.5899658203125
2021-07-27,869.780029296875,857.8200073242188,865.6300048828125,861.8800048828125,476100.0,836.2656860351562
2021-07-28,864.1699829101562,854.1199951171875,861.6199951171875,860.7100219726562,389200.0,835.1304321289062
2021-07-29,872.3599853515625,856.760009765625,866.1400146484375,869.3900146484375,335200.0,843.5523681640625
2021-07-30,875.2100219726562,863.989990234375,868.25,867.1699829101562,503700.0,841.3983154296875
2021-08-02,881.5700073242188,871.4500122070312,873.2999877929688,873.260009765625,386100.0,847.3073120117188
2021-08-03,881.72998046875,867.6699829101562,877.7899780273438,880.2100219726562,391600.0,854.0508422851562
2021-08-04,888.5499877929688,876.0999755859375,878.8900146484375,882.010009765625,390700.0,855.79736328125
2021-08-05,893.1099853515625,885.7000122070312,885.7000122070312,889.280029296875,349400.0,862.8512573242188
2021-08-06,900.0,887.5900268554688,890.0,896.0900268554688,472000.0,869.4588623046875
2021-08-09,905.5900268554688,889.969970703125,897.989990234375,901.969970703125,347000.0,875.1641235351562
2021-08-10,916.9199829101562,901.0599975585938,901.9600219726562,912.5599975585938,382600.0,885.439453125
2021-08-11,922.3400268554688,914.3499755859375,917.5999755859375,917.0900268554688,349200.0,889.8347778320312
2021-08-12,920.0,913.719970703125,914.530029296875,918.5399780273438,299100.0,891.24169921875
2021-08-13,920.47998046875,912.510009765625,916.0999755859375,916.8599853515625,292700.0,889.611572265625
2021-08-16,924.969970703125,907.010009765625,915.8400268554688,924.8900146484375,320600.0,897.4029541015625
2021-08-17,921.4400024414062,901.0999755859375,917.760009765625,909.6199951171875,381700.0,882.5867919921875
2021-08-18,913.1300048828125,901.6699829101562,904.4199829101562,901.9099731445312,384000.0,875.1058349609375
2021-08-19,908.7899780273438,888.5,892.6099853515625,903.780029296875,427500.0,876.9204711914062
2021-08-20,922.5999755859375,903.5999755859375,905.8900146484375,917.1699829101562,384700.0,889.912353515625
2021-08-23,933.9299926757812,922.5599975585938,922.9500122070312,927.8599853515625,351300.0,900.28466796875
2021-08-24,933.6799926757812,924.7899780273438,929.0,929.1900024414062,288500.0,901.5751953125
2021-08-25,945.8599853515625,930.2899780273438,933.5499877929688,939.52001953125,329900.0,911.59814453125
2021-08-26,942.5999755859375,934.1699829101562,942.4099731445312,935.8800048828125,272300.0,908.06640625
2021-08-27,955.1300048828125,938.7999877929688,938.7999877929688,954.9400024414062,454600.0,926.5599365234375
2021-08-30,959.8900146484375,947.5800170898438,959.3099975585938,948.0800170898438,284000.0,919.90380859375
2021-08-31,953.239990234375,940.0499877929688,950.1400146484375,943.2899780273438,595000.0,915.2560424804688
2021-09-01,947.489990234375,937.010009765625,945.0,943.8200073242188,324200.0,915.7704467773438
2021-09-02,954.8499755859375,946.0999755859375,949.3699951171875,950.6699829101562,349400.0,922.4168701171875
2021-09-03,949.3400268554688,934.1199951171875,944.7000122070312,937.280029296875,418700.0,913.3928833007812
2021-09-07,935.5,918.5800170898438,933.2899780273438,924.8300170898438,357500.0,901.2601318359375
2021-09-08,929.8800048828125,918.6199951171875,926.3099975585938,924.3400268554688,258500.0,900.7825927734375
2021-09-09,934.97998046875,918.6199951171875,923.2999877929688,922.1400146484375,478300.0,898.638671875
2021-09-10,929.5700073242188,915.02001953125,929.1699829101562,916.6199951171875,332200.0,893.25927734375
2021-09-13,924.2000122070312,906.0,923.25,916.260009765625,422800.0,892.908447265625
2021-09-14,916.8800048828125,897.239990234375,916.0,901.9500122070312,574200.0,878.9631958007812
2021-09-15,913.8699951171875,900.0,902.0,909.6500244140625,494600.0,886.4669799804688
2021-09-16,909.4199829101562,884.1099853515625,908.1300048828125,890.4400024414062,726600.0,867.7465209960938
2021-09-17,887.5599975585938,868.8099975585938,878.010009765625,876.6300048828125,1272100.0,854.2885131835938
2021-09-20,857.6300048828125,841.260009765625,853.0800170898438,857.27001953125,767800.0,835.4219360351562
2021-09-21,863.5399780273438,839.280029296875,861.739990234375,845.239990234375,596700.0,823.698486328125
2021-09-22,858.97998046875,847.8099975585938,856.4500122070312,851.0499877929688,544100.0,829.3604125976562
2021-09-23,881.3300170898438,860.8900146484375,861.0,876.1699829101562,526000.0,853.8402099609375
2021-09-24,876.5999755859375,866.9600219726562,870.0,874.6199951171875,322500.0,852.3297119140625
2021-09-27,875.6699829101562,868.02001953125,873.0,875.469970703125,416800.0,853.1580200195312
2021-09-28,873.760009765625,855.4600219726562,870.6099853515625,860.5700073242188,642500.0,838.6378173828125
2021-09-29,864.1599731445312,855.8900146484375,861.5900268554688,856.5700073242188,547200.0,834.73974609375
2021-09-30,862.6599731445312,838.1599731445312,862.1599731445312,838.6599731445312,562700.0,817.2861328125
2021-10-01,849.719970703125,823.489990234375,843.2000122070312,841.8900146484375,477400.0,820.433837890625
2021-10-04,844.0399780273438,818.72998046875,837.1199951171875,825.5599975585938,596000.0,804.52001953125
2021-10-05,843.8400268554688,822.9099731445312,829.1400146484375,838.780029296875,445200.0,817.4031372070312
2021-10-06,837.8099975585938,820.9600219726562,828.9199829101562,837.5499877929688,472500.0,816.2045288085938
2021-10-07,855.0599975585938,841.4600219726562,845.52001953125,842.3499755859375,434000.0,820.882080078125
2021-10-08,846.6599731445312,836.5800170898438,839.9600219726562,844.4000244140625,350300.0,822.8799438476562
2021-10-11,860.6099853515625,838.6300048828125,841.0800170898438,839.72998046875,531600.0,818.3289184570312
2021-10-12,843.3900146484375,831.5599975585938,843.3900146484375,836.1900024414062,823300.0,814.8790893554688
2021-10-13,877.1300048828125,852.010009765625,862.0,867.8099975585938,1453900.0,845.6932983398438
2021-10-14,896.719970703125,867.25,882.0,892.510009765625,802800.0,869.7637939453125
2021-10-15,915.22998046875,894.030029296875,904.6099853515625,907.260009765625,1023000.0,884.1378784179688
2021-10-18,907.1699829101562,894.510009765625,902.0,896.3099975585938,541000.0,873.4669189453125
2021-10-19,904.6400146484375,894.8300170898438,899.3200073242188,901.6500244140625,408400.0,878.6708374023438
2021-10-20,905.8099975585938,897.0599975585938,905.25,902.9299926757812,380500.0,879.918212890625
2021-10-21,909.8499755859375,900.9000244140625,902.9299926757812,903.719970703125,333100.0,880.6880493164062
2021-10-22,916.0599975585938,900.010009765625,904.7999877929688,914.969970703125,372100.0,891.6513671875
2021-10-25,931.9299926757812,912.02001953125,918.5399780273438,924.739990234375,452400.0,901.1724243164062
2021-10-26,938.9299926757812,928.3499755859375,933.5399780273438,931.5800170898438,377800.0,907.8380737304688
2021-10-27,939.3499755859375,916.5900268554688,930.1900024414062,917.27001953125,452800.0,893.8927612304688
2021-10-28,935.8300170898438,916.239990234375,916.239990234375,935.47998046875,352200.0,911.6386108398438
2021-10-29,947.8599853515625,930.5599975585938,930.97998046875,943.4600219726562,484700.0,919.4153442382812
2021-11-01,949.3800048828125,929.6799926757812,947.1900024414062,936.22998046875,399200.0,912.3695678710938
2021-11-02,950.9199829101562,932.3499755859375,935.5499877929688,947.8499755859375,381700.0,923.693359375
2021-11-03,953.75,944.2999877929688,952.1699829101562,951.7000122070312,387200.0,927.4453125
2021-11-04,964.0900268554688,947.1099853515625,955.9099731445312,954.0399780273438,351000.0,929.7256469726562
2021-11-05,967.9400024414062,951.3599853515625,962.3099975585938,955.1099853515625,340100.0,930.768310546875
2021-11-08,966.8300170898438,957.510009765625,960.0,965.8699951171875,372400.0,941.2540893554688
2021-11-09,971.780029296875,952.9000244140625,962.719970703125,966.75,394100.0,942.1117553710938
2021-11-10,963.1599731445312,951.260009765625,962.0,959.2100219726562,340400.0,934.763916015625
2021-11-11,969.3200073242188,958.010009765625,958.760009765625,965.5999755859375,266900.0,940.990966796875
2021-11-12,973.1599731445312,962.3099975585938,971.52001953125,971.489990234375,387500.0,946.7308959960938
2021-11-15,971.5,951.010009765625,971.010009765625,953.239990234375,678600.0,928.946044921875
2021-11-16,956.6300048828125,941.22998046875,953.239990234375,948.9500122070312,472100.0,924.765380859375
2021-11-17,946.3400268554688,922.1599731445312,944.4500122070312,931.5399780273438,677300.0,907.799072265625
2021-11-18,940.530029296875,918.72998046875,934.8800048828125,922.77001953125,681600.0,899.2525634765625
2021-11-19,925.489990234375,910.030029296875,922.4000244140625,914.9500122070312,738700.0,891.6318969726562
2021-11-22,929.9099731445312,912.969970703125,920.0,919.3300170898438,520600.0,895.9002685546875
2021-11-23,936.6599731445312,918.260009765625,922.27001953125,935.4299926757812,686100.0,911.5899047851562
2021-11-24,939.4199829101562,925.0900268554688,932.3200073242188,930.719970703125,438900.0,906.9999389648438
2021-11-26,914.0599975585938,896.8499755859375,902.77001953125,901.6400146484375,543200.0,878.6611328125
2021-11-29,934.760009765625,905.8200073242188,914.780029296875,928.0,610600.0,904.3493041992188
2021-11-30,924.989990234375,902.02001953125,919.6099853515625,904.6099853515625,1057500.0,881.555419921875
2021-12-01,929.4400024414062,899.780029296875,921.5,900.3300170898438,707900.0,877.3844604492188
2021-12-02,924.0599975585938,901.1599731445312,901.510009765625,918.8499755859375,630700.0,895.4324340820312
2021-12-03,924.0,887.780029296875,923.0999755859375,899.5700073242188,641300.0,876.6438598632812
2021-12-06,905.9500122070312,890.4199829101562,901.22998046875,896.7000122070312,442800.0,877.8775024414062
2021-12-07,924.47998046875,908.530029296875,911.7000122070312,920.9199829101562,616200.0,901.5889892578125
2021-12-08,932.1599731445312,914.9400024414062,928.47998046875,923.8599853515625,413500.0,904.46728515625
2021-12-09,926.9299926757812,914.6900024414062,918.8900146484375,919.0800170898438,376600.0,899.78759765625
2021-12-10,929.2000122070312,919.47998046875,925.9199829101562,925.1599731445312,453500.0,905.739990234375
2021-12-13,925.5,914.1400146484375,924.010009765625,917.6599731445312,463300.0,898.3974609375
2021-12-14,915.4600219726562,893.0399780273438,910.0,902.3800048828125,828900.0,883.4381713867188
2021-12-15,915.22998046875,891.0499877929688,905.75,914.9099731445312,465900.0,895.7051391601562
2021-12-16,933.0599975585938,916.3699951171875,925.4600219726562,921.5499877929688,474000.0,902.205810546875
2021-12-17,923.97998046875,903.4000244140625,917.72998046875,913.5700073242188,724700.0,894.3932495117188
2021-12-20,900.9099731445312,884.3300170898438,899.9000244140625,897.2899780273438,549500.0,878.4550170898438
2021-12-21,914.1900024414062,900.25,904.9099731445312,910.8699951171875,381500.0,891.7499389648438
2021-12-22,918.27001953125,908.02001953125,911.5599975585938,911.5399780273438,350300.0,892.4058837890625
2021-12-23,923.3400268554688,912.0900268554688,913.780029296875,913.9199829101562,416300.0,894.7359619140625
2021-12-27,923.1300048828125,912.0,918.7999877929688,922.5700073242188,410900.0,903.2044067382812
2021-12-28,929.0599975585938,921.1300048828125,923.780029296875,921.8200073242188,385200.0,902.4701538085938
2021-12-29,922.9600219726562,907.6799926757812,921.27001953125,909.719970703125,392000.0,890.6240844726562
2021-12-30,918.0599975585938,906.469970703125,911.719970703125,913.760009765625,315900.0,894.5792846679688
2021-12-31,919.8200073242188,913.5,915.3400268554688,915.5599975585938,215100.0,896.341552734375
