Date,High,Low,Open,Close,Volume,Adj Close
2021-01-22,46.20000076293945,45.290000915527344,45.36000061035156,45.86000061035156,9036800.0,43.68048858642578
2021-01-25,46.04999923706055,44.90999984741211,45.560001373291016,45.7599983215332,9576900.0,43.585243225097656
2021-01-26,46.189998626708984,45.18000030517578,46.150001525878906,45.189998626708984,7909200.0,43.042335510253906
2021-01-27,44.75,42.72999954223633,44.599998474121094,42.810001373291016,11801800.0,40.77544021606445
2021-01-28,44.099998474121094,42.72999954223633,43.650001525878906,43.77000045776367,8597200.0,41.6898193359375
2021-01-29,44.0,42.81999969482422,43.720001220703125,42.849998474121094,7339300.0,40.81353759765625
2021-02-01,43.34000015258789,42.470001220703125,43.27000045776367,42.75,6666900.0,40.71829605102539
2021-02-02,44.52000045776367,43.290000915527344,43.290000915527344,44.25,6487400.0,42.14700698852539
2021-02-03,44.84000015258789,43.9900016784668,44.0099983215332,44.72999954223633,5850300.0,42.60419464111328
2021-02-04,46.349998474121094,44.7400016784668,44.97999954223633,46.310001373291016,6633800.0,44.109107971191406
2021-02-05,46.88999938964844,46.130001068115234,46.849998474121094,46.349998474121094,4146600.0,44.14719772338867
2021-02-08,47.439998626708984,46.439998626708984,46.459999084472656,47.400001525878906,5986200.0,45.14730453491211
2021-02-09,47.849998474121094,46.959999084472656,47.2400016784668,47.61000061035156,4940300.0,45.347320556640625
2021-02-10,47.90999984741211,47.310001373291016,47.880001068115234,47.349998474121094,5625500.0,45.099674224853516
2021-02-11,47.619998931884766,46.849998474121094,47.2599983215332,47.25,4413300.0,45.00442886352539
2021-02-12,48.18000030517578,47.06999969482422,47.119998931884766,47.63999938964844,4141600.0,45.37589645385742
2021-02-16,48.959999084472656,48.0099983215332,48.279998779296875,48.650001525878906,5603600.0,46.33789825439453
2021-02-17,49.38999938964844,48.150001525878906,48.4900016784668,49.29999923706055,6928600.0,46.957000732421875
2021-02-18,49.5,48.349998474121094,48.880001068115234,49.060001373291016,7617300.0,46.72841262817383
2021-02-19,50.16999816894531,49.27000045776367,49.33000183105469,50.02000045776367,5374200.0,47.642784118652344
2021-02-22,51.130001068115234,49.79999923706055,49.79999923706055,50.939998626708984,7017900.0,48.5190544128418
2021-02-23,52.70000076293945,51.25,51.84000015258789,51.61000061035156,9904100.0,49.15721893310547
2021-02-24,53.040000915527344,51.540000915527344,51.66999816894531,52.810001373291016,6814400.0,50.30018997192383
2021-02-25,53.540000915527344,51.58000183105469,53.5,51.630001068115234,6254500.0,49.17626953125
2021-02-26,51.33000183105469,49.849998474121094,51.290000915527344,50.0,9499600.0,47.62373352050781
2021-03-01,51.54999923706055,50.880001068115234,51.02000045776367,51.15999984741211,8921300.0,48.72861099243164
2021-03-02,51.40999984741211,50.599998474121094,51.189998626708984,50.650001525878906,7360600.0,48.24284362792969
2021-03-03,52.18000030517578,50.709999084472656,50.90999984741211,51.15999984741211,7442800.0,48.72861099243164
2021-03-04,51.529998779296875,50.040000915527344,51.099998474121094,51.02000045776367,10901400.0,48.59526062011719
2021-03-05,52.689998626708984,50.400001525878906,51.7400016784668,52.470001220703125,10621000.0,49.976348876953125
2021-03-08,54.38999938964844,52.529998779296875,53.0,54.04999923706055,9847600.0,51.48125457763672
2021-03-09,53.84000015258789,52.470001220703125,52.869998931884766,52.900001525878906,8899100.0,50.38591384887695
2021-03-10,54.16999816894531,52.869998931884766,53.08000183105469,53.779998779296875,8455100.0,51.22408676147461
2021-03-11,54.04999923706055,52.900001525878906,53.34000015258789,53.349998474121094,6141300.0,50.81452941894531
2021-03-12,54.720001220703125,54.0,54.189998626708984,54.63999938964844,5415500.0,52.043216705322266
2021-03-15,54.75,53.310001373291016,54.63999938964844,53.97999954223633,6228000.0,51.41458511352539
2021-03-16,53.849998474121094,52.79999923706055,53.58000183105469,53.84000015258789,9928300.0,51.28124237060547
2021-03-17,54.689998626708984,53.709999084472656,54.310001373291016,54.4900016784668,7768700.0,51.900352478027344
2021-03-18,57.02000045776367,54.93000030517578,55.0,56.27000045776367,11182900.0,53.59575271606445
2021-03-19,55.95000076293945,54.849998474121094,55.79999923706055,55.209999084472656,28076700.0,52.58612823486328
2021-03-22,55.0,53.84000015258789,55.0,54.2400016784668,6976700.0,51.662235260009766
2021-03-23,54.54999923706055,53.13999938964844,53.68000030517578,53.58000183105469,10640100.0,51.03359603881836
2021-03-24,54.619998931884766,53.470001220703125,53.869998931884766,53.470001220703125,6880700.0,50.92882537841797
2021-03-25,54.93000030517578,53.33000183105469,53.47999954223633,54.88999938964844,8728200.0,52.28133773803711
2021-03-26,56.29999923706055,55.310001373291016,55.529998779296875,56.209999084472656,9628300.0,53.538604736328125
2021-03-29,56.099998474121094,54.790000915527344,55.560001373291016,55.599998474121094,11780100.0,52.95759201049805
2021-03-30,56.15999984741211,55.27000045776367,55.65999984741211,55.869998931884766,6624000.0,53.61980438232422
2021-03-31,56.04999923706055,55.290000915527344,55.56999969482422,55.310001373291016,6752700.0,53.082359313964844
2021-04-01,55.84000015258789,54.91999816894531,55.130001068115234,55.83000183105469,6219400.0,53.581417083740234
2021-04-05,56.75,56.13999938964844,56.439998626708984,56.369998931884766,4769200.0,54.099666595458984
2021-04-06,56.40999984741211,55.720001220703125,56.09000015258789,56.22999954223633,4513200.0,53.965301513671875
2021-04-07,56.869998931884766,56.25,56.5,56.810001373291016,5068800.0,54.521942138671875
2021-04-08,57.060001373291016,55.93000030517578,56.619998931884766,56.779998779296875,6361400.0,54.49314880371094
2021-04-09,57.45000076293945,56.7599983215332,57.33000183105469,57.290000915527344,5990100.0,54.98261260986328
2021-04-12,57.79999923706055,57.310001373291016,57.599998474121094,57.68000030517578,5185600.0,55.356903076171875
2021-04-13,57.29999923706055,56.58000183105469,57.220001220703125,56.630001068115234,6099300.0,54.34919738769531
2021-04-14,57.83000183105469,56.2400016784668,56.52000045776367,57.58000183105469,6508900.0,55.26093292236328
2021-04-15,57.189998626708984,54.529998779296875,56.84000015258789,56.33000183105469,13346400.0,54.061275482177734
2021-04-16,58.459999084472656,56.54999923706055,56.90999984741211,57.86000061035156,7934200.0,55.5296516418457
2021-04-19,58.20000076293945,57.529998779296875,57.810001373291016,57.720001220703125,6586600.0,55.395294189453125
2021-04-20,57.27000045776367,56.15999984741211,57.04999923706055,56.220001220703125,10679900.0,53.95570755004883
2021-04-21,57.09000015258789,55.43000030517578,55.900001525878906,56.9900016784668,6051500.0,54.69469451904297
2021-04-22,56.900001525878906,56.15999984741211,56.599998474121094,56.15999984741211,6050400.0,53.89812088012695
2021-04-23,57.65999984741211,56.08000183105469,56.209999084472656,57.22999954223633,6229600.0,54.925025939941406
2021-04-26,58.27000045776367,57.380001068115234,57.54999923706055,57.790000915527344,5588600.0,55.46247100830078
2021-04-27,58.38999938964844,57.83000183105469,58.189998626708984,58.31999969482422,5627500.0,55.971126556396484
2021-04-28,59.189998626708984,58.470001220703125,58.5,58.970001220703125,5281900.0,56.59494400024414
2021-04-29,60.130001068115234,59.279998779296875,59.38999938964844,60.029998779296875,6111800.0,57.61225509643555
2021-04-30,59.869998931884766,59.08000183105469,59.560001373291016,59.349998474121094,6581800.0,56.95964050292969
2021-05-03,60.040000915527344,59.22999954223633,59.630001068115234,59.290000915527344,4870200.0,56.902061462402344
2021-05-04,60.65999984741211,58.81999969482422,59.0,60.599998474121094,7908000.0,58.1593017578125
2021-05-05,60.97999954223633,59.93000030517578,60.58000183105469,60.38999938964844,6789200.0,57.95775604248047
2021-05-06,61.47999954223633,60.349998474121094,60.75,61.439998626708984,5512900.0,58.96546936035156
2021-05-07,61.40999984741211,60.18000030517578,60.33000183105469,61.369998931884766,6158800.0,58.89828109741211
2021-05-10,62.27000045776367,61.099998474121094,61.79999923706055,61.16999816894531,7013500.0,58.706336975097656
2021-05-11,61.56999969482422,60.04999923706055,60.790000915527344,60.150001525878906,6943500.0,57.727420806884766
2021-05-12,61.290000915527344,59.459999084472656,61.04999923706055,59.560001373291016,9206700.0,57.16118621826172
2021-05-13,61.599998474121094,59.310001373291016,59.36000061035156,61.099998474121094,5329700.0,58.639156341552734
2021-05-14,62.09000015258789,61.2599983215332,61.349998474121094,61.90999984741211,4087700.0,59.416534423828125
2021-05-17,62.41999816894531,61.459999084472656,61.560001373291016,62.209999084472656,4151300.0,59.7044563293457
2021-05-18,62.470001220703125,60.810001373291016,62.18000030517578,60.849998474121094,5832200.0,58.399227142333984
2021-05-19,60.310001373291016,59.130001068115234,60.20000076293945,60.06999969482422,8055000.0,57.6506462097168
2021-05-20,60.18000030517578,59.11000061035156,59.97999954223633,59.630001068115234,6338800.0,57.22836685180664
2021-05-21,60.81999969482422,59.650001525878906,59.79999923706055,60.369998931884766,5347800.0,57.938560485839844
2021-05-24,60.689998626708984,60.13999938964844,60.58000183105469,60.41999816894531,3504600.0,57.986549377441406
2021-05-25,61.099998474121094,59.560001373291016,60.529998779296875,59.650001525878906,5028200.0,57.247562408447266
2021-05-26,59.849998474121094,58.900001525878906,59.75,59.72999954223633,7436100.0,57.324337005615234
2021-05-27,61.25,60.27000045776367,60.5099983215332,60.7400016784668,12453000.0,58.293663024902344
2021-05-28,60.959999084472656,60.2400016784668,60.77000045776367,60.779998779296875,6127000.0,58.33205032348633
2021-06-01,61.7599983215332,60.7400016784668,61.5099983215332,60.9900016784668,4967000.0,58.53359603881836
2021-06-02,61.310001373291016,60.459999084472656,60.9900016784668,60.66999816894531,5573300.0,58.226478576660156
2021-06-03,61.279998779296875,60.29999923706055,60.4900016784668,60.63999938964844,4631500.0,58.19768524169922
2021-06-04,60.779998779296875,60.119998931884766,60.689998626708984,60.77000045776367,4581600.0,58.322452545166016
2021-06-07,60.95000076293945,60.43000030517578,60.93000030517578,60.540000915527344,4520800.0,58.10171890258789
2021-06-08,60.58000183105469,59.4900016784668,60.209999084472656,60.290000915527344,5617400.0,57.86178207397461
2021-06-09,59.86000061035156,59.20000076293945,59.790000915527344,59.25,6549800.0,56.86367416381836
2021-06-10,60.22999954223633,58.599998474121094,60.119998931884766,58.61000061035156,4873800.0,56.249446868896484
2021-06-11,59.22999954223633,58.58000183105469,58.779998779296875,59.13999938964844,5659300.0,56.75809860229492
2021-06-14,59.119998931884766,57.77000045776367,58.959999084472656,58.15999984741211,5035400.0,55.817569732666016
2021-06-15,58.790000915527344,57.939998626708984,58.130001068115234,58.5099983215332,5807800.0,56.153472900390625
2021-06-16,58.90999984741211,57.34000015258789,58.09000015258789,58.439998626708984,8635300.0,56.08629608154297
2021-06-17,58.959999084472656,55.529998779296875,58.88999938964844,55.720001220703125,8333100.0,53.47584533691406
2021-06-18,55.22999954223633,54.060001373291016,54.77000045776367,54.7400016784668,19017200.0,52.53531265258789
2021-06-21,56.119998931884766,55.060001373291016,55.060001373291016,55.97999954223633,5680700.0,53.725372314453125
2021-06-22,56.25,55.349998474121094,56.2400016784668,55.939998626708984,4183300.0,53.68697738647461
2021-06-23,56.52000045776367,55.77000045776367,56.02000045776367,56.13999938964844,5655900.0,53.878929138183594
2021-06-24,57.13999938964844,56.0099983215332,56.290000915527344,56.880001068115234,5761900.0,54.58912658691406
2021-06-25,57.970001220703125,56.81999969482422,57.33000183105469,57.849998474121094,4931100.0,55.52005386352539
2021-06-28,57.77000045776367,56.959999084472656,57.65999984741211,57.540000915527344,5143200.0,55.22254180908203
2021-06-29,57.790000915527344,56.45000076293945,57.18000030517578,56.65999984741211,6974000.0,54.7778205871582
2021-06-30,57.220001220703125,56.47999954223633,56.630001068115234,56.970001220703125,4664100.0,55.0775260925293
2021-07-01,57.599998474121094,57.0,57.349998474121094,57.58000183105469,3660400.0,55.66726303100586
2021-07-02,57.7400016784668,57.18000030517578,57.61000061035156,57.56999969482422,3520900.0,55.6575927734375
2021-07-06,57.33000183105469,55.630001068115234,57.099998474121094,56.0099983215332,5008700.0,54.1494140625
2021-07-07,56.47999954223633,55.459999084472656,55.66999816894531,55.9900016784668,5125700.0,54.13008117675781
2021-07-08,55.63999938964844,54.66999816894531,55.119998931884766,55.040000915527344,5977700.0,53.21163558959961
2021-07-09,57.040000915527344,55.849998474121094,56.08000183105469,56.970001220703125,4437300.0,55.0775260925293
2021-07-12,57.75,56.0,56.459999084472656,57.58000183105469,5403100.0,55.66726303100586
2021-07-13,57.59000015258789,56.540000915527344,57.400001525878906,56.91999816894531,4387500.0,55.0291862487793
2021-07-14,57.43000030517578,56.22999954223633,57.0,56.9900016784668,6398100.0,55.096858978271484
2021-07-15,59.72999954223633,56.369998931884766,56.630001068115234,58.81999969482422,10314800.0,56.866065979003906
2021-07-16,59.02000045776367,57.04999923706055,58.95000076293945,57.16999816894531,5779400.0,55.270877838134766
2021-07-19,56.33000183105469,54.20000076293945,55.86000061035156,54.5099983215332,8560800.0,52.69923782348633
2021-07-20,56.790000915527344,54.310001373291016,54.599998474121094,56.09000015258789,6271100.0,54.22675704956055
2021-07-21,57.5099983215332,56.4900016784668,56.56999969482422,57.20000076293945,5544800.0,55.29988098144531
2021-07-22,57.2400016784668,55.63999938964844,57.189998626708984,55.810001373291016,4042900.0,53.956058502197266
2021-07-23,56.709999084472656,55.54999923706055,56.29999923706055,55.720001220703125,3570500.0,53.869049072265625
2021-07-26,56.40999984741211,55.52000045776367,55.689998626708984,56.18000030517578,3721700.0,54.31376647949219
2021-07-27,56.36000061035156,55.099998474121094,55.5,56.150001525878906,4332400.0,54.28476333618164
2021-07-28,56.619998931884766,55.470001220703125,56.5,56.040000915527344,4063600.0,54.17842102050781
2021-07-29,56.790000915527344,55.81999969482422,56.560001373291016,56.439998626708984,7566000.0,54.56513214111328
2021-07-30,56.560001373291016,55.130001068115234,56.09000015258789,55.540000915527344,6478400.0,53.69502639770508
2021-08-02,56.81999969482422,55.11000061035156,55.869998931884766,55.130001068115234,4741300.0,53.298648834228516
2021-08-03,56.02000045776367,54.349998474121094,55.529998779296875,55.88999938964844,5102700.0,54.03339767456055
2021-08-04,55.7400016784668,54.880001068115234,55.34000015258789,55.060001373291016,4101400.0,53.23097610473633
2021-08-05,55.959999084472656,55.36000061035156,55.540000915527344,55.810001373291016,3774500.0,53.956058502197266
2021-08-06,57.5,56.369998931884766,56.560001373291016,57.0,4756100.0,55.106529235839844
2021-08-09,57.54999923706055,56.40999984741211,56.900001525878906,57.040000915527344,3672300.0,55.145198822021484
2021-08-10,57.880001068115234,56.84000015258789,56.88999938964844,57.66999816894531,3759600.0,55.754268646240234
2021-08-11,58.83000183105469,57.45000076293945,57.900001525878906,58.790000915527344,5462200.0,56.837066650390625
2021-08-12,59.0,58.27000045776367,58.72999954223633,58.849998474121094,3758200.0,56.89506912231445
2021-08-13,59.16999816894531,58.08000183105469,59.02000045776367,58.220001220703125,3630500.0,56.2859992980957
2021-08-16,57.939998626708984,56.959999084472656,57.790000915527344,57.56999969482422,3219600.0,55.6575927734375
2021-08-17,57.52000045776367,56.119998931884766,57.09000015258789,56.7599983215332,3474500.0,54.8745002746582
2021-08-18,57.040000915527344,56.0,56.41999816894531,56.04999923706055,4656800.0,54.18808364868164
2021-08-19,55.9900016784668,54.81999969482422,55.5,55.34000015258789,5568800.0,53.50166702270508
2021-08-20,55.779998779296875,55.0,55.20000076293945,55.68000030517578,3650900.0,53.83037567138672
2021-08-23,56.47999954223633,55.93000030517578,55.959999084472656,56.16999816894531,3674900.0,54.30409622192383
2021-08-24,56.90999984741211,56.13999938964844,56.31999969482422,56.810001373291016,3210400.0,54.92283630371094
2021-08-25,58.15999984741211,56.880001068115234,57.08000183105469,57.63999938964844,3983400.0,55.72526550292969
2021-08-26,57.970001220703125,57.13999938964844,57.869998931884766,57.2400016784668,3340500.0,55.338558197021484
2021-08-27,58.369998931884766,57.2599983215332,57.43000030517578,58.29999923706055,4432400.0,56.36334228515625
2021-08-30,58.43000030517578,56.959999084472656,58.220001220703125,57.08000183105469,4848600.0,55.18387222290039
2021-08-31,57.83000183105469,56.900001525878906,57.220001220703125,57.38999938964844,6869000.0,55.48357391357422
2021-09-01,57.61000061035156,56.11000061035156,57.61000061035156,56.16999816894531,6533600.0,54.30409622192383
2021-09-02,56.7599983215332,56.029998779296875,56.25,56.439998626708984,5307500.0,54.56513214111328
2021-09-03,56.54999923706055,55.810001373291016,56.4900016784668,56.150001525878906,3921800.0,54.28476333618164
2021-09-07,56.95000076293945,55.72999954223633,56.279998779296875,55.83000183105469,4879100.0,53.97539520263672
2021-09-08,55.880001068115234,55.11000061035156,55.630001068115234,55.34000015258789,3501700.0,53.50166702270508
2021-09-09,56.459999084472656,55.189998626708984,55.310001373291016,55.81999969482422,4810100.0,53.965721130371094
2021-09-10,56.36000061035156,55.41999816894531,56.189998626708984,55.45000076293945,3856300.0,53.60801696777344
2021-09-13,56.560001373291016,55.83000183105469,55.939998626708984,56.540000915527344,5448400.0,54.66181182861328
2021-09-14,56.959999084472656,55.459999084472656,56.75,55.90999984741211,5432200.0,54.052734375
2021-09-15,57.970001220703125,56.13999938964844,56.22999954223633,57.79999923706055,7194300.0,55.879947662353516
2021-09-16,58.34000015258789,56.81999969482422,58.0,57.099998474121094,6056000.0,55.20320129394531
2021-09-17,57.5,56.86000061035156,56.869998931884766,57.0099983215332,10014300.0,55.11619186401367
2021-09-20,55.779998779296875,54.59000015258789,55.439998626708984,55.68000030517578,8945100.0,53.83037567138672
2021-09-21,57.459999084472656,55.880001068115234,56.119998931884766,57.099998474121094,10332300.0,55.20320129394531
2021-09-22,58.91999816894531,57.72999954223633,57.880001068115234,57.91999816894531,8715700.0,55.9959602355957
2021-09-23,59.630001068115234,58.4900016784668,58.59000015258789,59.290000915527344,8216800.0,57.320457458496094
2021-09-24,60.31999969482422,59.27000045776367,59.400001525878906,59.790000915527344,4770700.0,57.80384826660156
2021-09-27,61.33000183105469,60.439998626708984,60.47999954223633,61.099998474121094,5388200.0,59.0703239440918
2021-09-28,61.65999984741211,60.310001373291016,61.310001373291016,60.41999816894531,7223100.0,58.41291809082031
2021-09-29,60.65999984741211,59.630001068115234,60.0,60.2599983215332,4934700.0,58.705177307128906
2021-09-30,60.65999984741211,59.380001068115234,60.619998931884766,59.439998626708984,5648600.0,57.906333923339844
2021-10-01,61.119998931884766,59.599998474121094,59.75,60.7599983215332,6334000.0,59.19227600097656
2021-10-04,61.61000061035156,60.36000061035156,60.560001373291016,60.529998779296875,5305300.0,58.96821212768555
2021-10-05,61.68000030517578,60.4900016784668,60.93000030517578,61.290000915527344,5365100.0,59.70860290527344
2021-10-06,61.5,60.18000030517578,60.939998626708984,61.45000076293945,5037100.0,59.86447525024414
2021-10-07,62.529998779296875,61.61000061035156,62.0099983215332,61.880001068115234,5104900.0,60.28337860107422
2021-10-08,62.619998931884766,61.650001525878906,61.93000030517578,62.33000183105469,4554500.0,60.72176742553711
2021-10-11,63.0,61.83000183105469,62.779998779296875,61.849998474121094,3713300.0,60.254154205322266
2021-10-12,62.13999938964844,61.18000030517578,61.689998626708984,61.65999984741211,4108300.0,60.06904983520508
2021-10-13,61.63999938964844,60.189998626708984,61.47999954223633,61.459999084472656,5000800.0,59.87421417236328
2021-10-14,60.33000183105469,58.599998474121094,60.0,60.08000183105469,8490700.0,58.52982711791992
2021-10-15,60.65999984741211,59.029998779296875,60.2400016784668,60.22999954223633,9158100.0,58.67595291137695
2021-10-18,60.939998626708984,59.83000183105469,59.83000183105469,60.58000183105469,5212200.0,59.01692199707031
2021-10-19,61.369998931884766,60.650001525878906,60.869998931884766,61.349998474121094,3506800.0,59.767051696777344
2021-10-20,62.59000015258789,60.779998779296875,61.18000030517578,62.58000183105469,4806200.0,60.9653205871582
2021-10-21,62.790000915527344,61.779998779296875,62.56999969482422,62.18000030517578,4699000.0,60.57564163208008
2021-10-22,62.810001373291016,61.88999938964844,62.27000045776367,62.7400016784668,5251100.0,61.12118911743164
2021-10-25,63.0099983215332,62.369998931884766,62.849998474121094,62.52000045776367,3043600.0,60.90686798095703
2021-10-26,62.72999954223633,62.06999969482422,62.59000015258789,62.439998626708984,3825600.0,60.82892990112305
2021-10-27,62.13999938964844,60.16999816894531,62.09000015258789,60.279998779296875,7255000.0,58.72465896606445
2021-10-28,60.970001220703125,60.2400016784668,60.59000015258789,60.93000030517578,3979100.0,59.35789489746094
2021-10-29,61.20000076293945,60.20000076293945,61.029998779296875,60.369998931884766,4008400.0,58.812339782714844
2021-11-01,61.08000183105469,60.310001373291016,60.93000030517578,60.779998779296875,2797500.0,59.21175765991211
2021-11-02,61.11000061035156,60.290000915527344,60.83000183105469,60.86000061035156,3588300.0,59.28969955444336
2021-11-03,62.2599983215332,60.5,60.58000183105469,61.83000183105469,4187500.0,60.23466873168945
2021-11-04,61.529998779296875,59.7599983215332,61.470001220703125,60.279998779296875,4260300.0,58.72465896606445
2021-11-05,61.22999954223633,60.43000030517578,60.91999816894531,60.689998626708984,3907500.0,59.12408447265625
2021-11-08,61.130001068115234,60.2599983215332,60.91999816894531,60.689998626708984,3563800.0,59.12408447265625
2021-11-09,60.439998626708984,59.59000015258789,60.11000061035156,60.06999969482422,4042900.0,58.52008056640625
2021-11-10,60.88999938964844,60.13999938964844,60.27000045776367,60.4900016784668,3580100.0,58.92924499511719
2021-11-11,61.11000061035156,60.41999816894531,60.4900016784668,60.779998779296875,2893700.0,59.21175765991211
2021-11-12,60.810001373291016,59.959999084472656,60.720001220703125,60.5,3686000.0,58.93898391723633
2021-11-15,60.81999969482422,60.349998474121094,60.7599983215332,60.459999084472656,3190100.0,58.90001678466797
2021-11-16,60.97999954223633,59.880001068115234,60.59000015258789,60.52000045776367,3910500.0,58.95846939086914
2021-11-17,60.470001220703125,59.29999923706055,60.380001068115234,59.31999969482422,4177300.0,57.789432525634766
2021-11-18,59.400001525878906,58.380001068115234,59.400001525878906,58.650001525878906,3947000.0,57.13671875
2021-11-19,58.22999954223633,57.18000030517578,58.20000076293945,57.59000015258789,4302300.0,56.104068756103516
2021-11-22,59.790000915527344,58.310001373291016,58.459999084472656,58.97999954223633,5534300.0,57.45820617675781
2021-11-23,60.2599983215332,59.33000183105469,59.47999954223633,60.06999969482422,4686500.0,58.52008056640625
2021-11-24,60.599998474121094,59.52000045776367,59.95000076293945,59.84000015258789,2862800.0,58.296016693115234
2021-11-26,57.86000061035156,56.54999923706055,57.84000015258789,57.5,4654300.0,56.01639175415039
2021-11-29,58.189998626708984,56.79999923706055,57.400001525878906,57.400001525878906,4965300.0,55.91897201538086
2021-11-30,56.77000045776367,55.27000045776367,56.7400016784668,55.34000015258789,10030800.0,53.9121208190918
2021-12-01,57.06999969482422,54.81999969482422,56.58000183105469,54.849998474121094,6293100.0,53.43476104736328
2021-12-02,57.08000183105469,55.04999923706055,55.58000183105469,56.599998474121094,5410900.0,55.139610290527344
2021-12-03,56.81999969482422,55.220001220703125,56.619998931884766,55.59000015258789,6285700.0,54.15567398071289
2021-12-06,57.54999923706055,56.369998931884766,56.7400016784668,56.880001068115234,6425500.0,55.41238784790039
2021-12-07,57.97999954223633,57.0,57.27000045776367,57.689998626708984,8751700.0,56.20148468017578
2021-12-08,57.93000030517578,56.97999954223633,57.68000030517578,57.040000915527344,4190900.0,55.568260192871094
2021-12-09,57.68000030517578,56.40999984741211,56.83000183105469,57.209999084472656,5617000.0,55.73387145996094
2021-12-10,57.959999084472656,57.16999816894531,57.880001068115234,57.77000045776367,4034800.0,56.27942657470703
2021-12-13,57.75,56.650001525878906,57.63999938964844,56.81999969482422,4763100.0,55.35393524169922
2021-12-14,57.880001068115234,56.810001373291016,56.93000030517578,57.310001373291016,4585600.0,55.83129119873047
2021-12-15,57.650001525878906,56.41999816894531,57.470001220703125,56.7400016784668,6417600.0,55.2760009765625
2021-12-16,58.16999816894531,57.04999923706055,57.52000045776367,57.43000030517578,7989200.0,55.94819641113281
2021-12-17,57.18000030517578,55.5,57.06999969482422,55.72999954223633,14924000.0,54.29206085205078
2021-12-20,55.099998474121094,53.84000015258789,54.95000076293945,54.869998931884766,6655900.0,53.454246520996094
2021-12-21,56.209999084472656,55.5,55.5,55.84000015258789,4620100.0,54.39922332763672
2021-12-22,56.099998474121094,55.439998626708984,55.72999954223633,56.06999969482422,4896000.0,54.623287200927734
2021-12-23,56.91999816894531,56.150001525878906,56.529998779296875,56.310001373291016,4679500.0,54.85709762573242
2021-12-27,56.77000045776367,55.95000076293945,56.33000183105469,56.7400016784668,3709200.0,55.2760009765625
2021-12-28,57.09000015258789,56.22999954223633,56.43000030517578,56.75,3129000.0,55.285743713378906
2021-12-29,57.0,56.529998779296875,56.84000015258789,56.599998474121094,4269200.0,55.139610290527344
2021-12-30,56.650001525878906,56.11000061035156,56.189998626708984,56.150001525878906,4346700.0,55.149436950683594
2021-12-31,56.380001068115234,55.91999816894531,56.04999923706055,56.16999816894531,3282500.0,55.16907501220703
